"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1252.53/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xce29c8cf8e3d89cfab73055e2fae9e646f14bd3840d546869b84686269421356","15944983","1668148079","2022-11-11 06:27:59","0xdfc9b13bd2dc0afc13e3a81466bad5a6b3f15451","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000358540414617","0.449082625520231","1285.23","","","Transfer",""
"0xf0a0902d3bbf4dc6e4c77940404eb09d1f3df88ba1946d210aa514f8062ecc3d","15944988","1668148139","2022-11-11 06:28:59","0xc7a5a091447d083bb501c5cca76028760a676bbe","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000386534865612","0.484146515224998","1285.23","","","Transfer",""
"0x5f96d9f47aa40a85cd810b740b3fa0500afd8d79dcd248fabbc2a4d5817c01e0","15945034","1668148691","2022-11-11 06:38:11","0xe4853e89cf25d8d2fafc619575a3d64f1aaad9af","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000403702237764","0.505649163866543","1285.23","","","Transfer",""
"0x773ccb81e4c5dbc143858123db96e33a8bec8906ac9f162307c0dfc63a2ee133","15945038","1668148739","2022-11-11 06:38:59","0xf6442904779637ec57e5c8e4677f69f918cbf9d5","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000380889773649","0.477075868188582","1285.23","","","Transfer",""
"0x5aee26d0f5436f18dc76bf328d59dc617371a173b01f6d8351ee381ca16c9278","15945284","1668151691","2022-11-11 07:28:11","0xb52ef6ec2345d03c3b9ce73a871155fa95dcf371","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000372063384378","0.466020550834976","1285.23","","","Transfer",""
"0xbc30126cdbbc3f4551c013331ccaff31d22d8fa078621bb4b0bd2a9cf24bf49c","15945344","1668152411","2022-11-11 07:40:11","0x29fb77885fe2f31c553171d62570a3d27b94a953","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000360797731413","0.451909982526725","1285.23","","","Transfer",""
"0x76f81edba8782e785d7b6b8ece805ad6e94e4be25237effee75413718c3bd4fe","15945362","1668152627","2022-11-11 07:43:47","0xedac922a56e4dce9d0241df9feb1c1cbede4a447","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.0003943851345","0.493979212515285","1285.23","","","Transfer",""
"0x52d62e2d9b82e6efe621252ec541eff03eddbca4b829fca47b615a88913e70a4","15945397","1668153047","2022-11-11 07:50:47","0x139f8c976b95ce1d46245d14937e90b0abad9fa8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000379743800898","0.475640502938772","1285.23","","","Transfer",""
"0x20cbae0b3c529ac83bd8e863740e1d1189b52774904c0627d3de2592b7482159","15945420","1668153323","2022-11-11 07:55:23","0xd873d47495e2c9f8b17580cc322fa4a8057cafae","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000391105498266","0.489871369743113","1285.23","","","Transfer",""
"0x17c2b44c4574bdb2cc33412b9187d8255d436cf6f18e82d7903af811f686720f","15945443","1668153599","2022-11-11 07:59:59","0xce5570adb03fa9aac08b99b1d8ba4c6567c7c8f4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000365106180978","0.457306444860374","1285.23","","","Transfer",""
"0x5f7b8c84ec5c3c299dbaf4d8fed5c2f0347508739aa3755698bafbc77bb13a1e","15945450","1668153683","2022-11-11 08:01:23","0x1fdd7372cf34b0c1e6692e0bceab56f17a85b3a0","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000371381971443","0.465167060691501","1285.23","","","Transfer",""
"0x6f30f0fcd19c283404d86cb6f671293311c95edd25bd36defa9fe5a8291c4a47","15945455","1668153743","2022-11-11 08:02:23","0x80eadd1ba8dec25ecc00f475d8781cdb33835a5e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000367730289591","0.460593219621415","1285.23","","","Transfer",""
"0x827eb143a435dc7a0517a7fe52e8823b9d898c26a429562cec91e78255a3732a","15945456","1668153755","2022-11-11 08:02:35","0xc91860adf0685c60aafa2d449879ae425e8fd10b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000364516829985","0.456568265061112","1285.23","","","Transfer",""
"0xfb38c35b81dff6ce9443c21c0d14aa349b32d4fe809b7968d32c61ab8a83e9fc","15945456","1668153755","2022-11-11 08:02:35","0xea4508b78e2f24d0ebd14cb8664bc35826c26942","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000364516829985","0.456568265061112","1285.23","","","Transfer",""
"0x733459150fb9d414ae8c85bf47bafb17ebfdbac1656ccd251734a8efb8253c3b","15945523","1668154559","2022-11-11 08:15:59","0xa70804c22d843db7bc1f83489fe396696414efdd","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000311377395441","0.390009529111716","1285.23","","","Transfer",""
"0x900576fa0349af145dd69a989e91d159193d78c270226577b485fcc28cdca758","15945528","1668154619","2022-11-11 08:16:59","0xd795eb0248a093634b5b247f793512cef1d4caa6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000366833434506","0.4594698817218","1285.23","","","Transfer",""
"0x55f00478bb0f05a9b9596640e4de26b72aec84d2b046f0923128a7015873e713","15945564","1668155051","2022-11-11 08:24:11","0x9290bc0efd3027eff949ddde3eaadf7604eed268","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000362160954078","0.453617459811317","1285.23","","","Transfer",""
"0xf713536ecca282929132fe184e9d8ed5b4810144a40c87254df84d3c382fc302","15945601","1668155495","2022-11-11 08:31:35","0x4eb9e4487517058d6f6915b7320ed1d3897d54f4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000366557092797","0.459123755441026","1285.23","","","Transfer",""
"0x4116150aa2650c6cd154941a23fe36fc0fc2122e32644170c9d33d6c511c443b","15945616","1668155675","2022-11-11 08:34:35","0x2e00d9e3173cac1e2989029b8a1ee407b49a0d6c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000341523979209","0.427769029678649","1285.23","","","Transfer",""
"0x04039cf6b1ebdc8a7533f0fab7d55484da4f8b31be0860e0b74ade15429be9c0","15945661","1668156215","2022-11-11 08:43:35","0x9e4b679e716e302a2116fba6614e1fe8777c9758","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000379480002846","0.4753100879647","1285.23","","","Transfer",""
"0x9d94892dac4768ba67be8e00fa83c0c1cf2de03633a4ded7fa6f533064b29793","15945702","1668156707","2022-11-11 08:51:47","0xbda5295c2d6f1eeda7b860c5fe5b131296a2307c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000345040198944","0.432173200383328","1285.23","","","Transfer",""
"0x69710e25f56f6e2d8c6176a1e95d78b2f9f97aae9180b73b6acd56a94a072872","15945712","1668156827","2022-11-11 08:53:47","0x73fcd820f0def20b8680a22d3f6e0b71d3a1ce42","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000360152053191","0.451101251183323","1285.23","","","Transfer",""
"0xe83b7479b7307a041d341977214ebee879d8fd397324535aa7cd704a4442c75a","15945730","1668157043","2022-11-11 08:57:23","0x72a82eb929838f2d53d68a1896b61aeecfc9a97b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000383085619245","0.47982623067294","1285.23","","","Transfer",""
"0xe6a59feb34db27ca076eb8e7c5e8155a8e9829b10227ad698978155c38cf7561","15945742","1668157187","2022-11-11 08:59:47","0x78f4705c6f001321aa818e878cc621ba21e5a117","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000382242768894","0.478770535322802","1285.23","","","Transfer",""
"0x2672da4163d264ae336449b6a47e9544e54cce5a6cc3551a5914d0934b9d8290","15945748","1668157259","2022-11-11 09:00:59","0xd795eb0248a093634b5b247f793512cef1d4caa6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000408963806181","0.512239436155888","1285.23","","","Transfer",""
"0x68b6cc94c42c749e73ba08322fa777a5b672225892ed7467efd472c97fd79df5","15945758","1668157379","2022-11-11 09:02:59","0x139f8c976b95ce1d46245d14937e90b0abad9fa8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000365751536997","0.458114772634852","1285.23","","","Transfer",""
"0x01988d56aa7ba15d798406148fc08c46a4ba78bc96da92ddebae2b871e573655","15945787","1668157727","2022-11-11 09:08:47","0x2e00d9e3173cac1e2989029b8a1ee407b49a0d6c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000338782867878","0.424335705503231","1285.23","","","Transfer",""
"0xcac2239ec67f81c2dd35f1a3fbc07fde8adae82e3e2911c1d70294ef7b1a6649","15945802","1668157907","2022-11-11 09:11:47","0x909a2efd79754a587fd654944bf1b8ae7fd7d2d1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000388629652173","0.486770298236248","1285.23","","","Transfer",""
"0x800c35e48533e7fb583592ae8ba5b7a8b7314d357893b31d76d9ca0f658489b3","15945807","1668157967","2022-11-11 09:12:47","0x57b6a863711049a7f94b245b9e8f5bc8959cf147","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000367052667261","0.45974447732442","1285.23","","","Transfer",""
"0xb5e3647824103166e6bda82e61f254559224b24948b056745e6c7e5c97f41a56","15945864","1668158663","2022-11-11 09:24:23","0x19c32b7ab4d1615d5f03279f85b18f1b0e750ce2","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000352450343868","0.441454629204986","1285.23","","","Transfer",""
"0xcf71127d8121cde58b302e4fb544d9c4037cb16c5861a214df74410199d1b0c8","15945888","1668158951","2022-11-11 09:29:11","0x4f394aaecb60be7fdd9ef47c07788048a473865e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.00034133015028","0.427526253130208","1285.23","","","Transfer",""
"0x7ff1aa71a3b909321ff95c1275614d252ba3cd6dbfdb084009e397bb00a77d86","15945916","1668159287","2022-11-11 09:34:47","0xb9826e3af06c77fc035d6a6593334bebf5d3bf2f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000368826195927","0.461965875184445","1285.23","","","Transfer",""
"0xa6cfd9e0143f15ba5193baad1a447389076f33b827d13d11a69c41c2d59588ea","15945933","1668159491","2022-11-11 09:38:11","0xfd47b8314b4fc6c6da0a0babc12adda18a542455","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000385651323456","0.483039852168344","1285.23","","","Transfer",""
"0xaa0a96664c7eaf7ff3883b50926fe3954f0eb9491df1416c16dcef4ec421e51d","15945974","1668159983","2022-11-11 09:46:23","0x5e4839fefc2a89189f3366eb115ff60fb2f52619","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000348002485551","0.435883553227194","1285.23","","","Transfer",""
"0x9df1118ef071c68b639e6a238012d735ef399d18a64efbe2da5f691cfef707d8","15945975","1668159995","2022-11-11 09:46:35","0x5ffc0005923e1a4453c48fa6878ca4d1b3ab849e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000358453562313","0.448973840403902","1285.23","","","Transfer",""
"0xd341a61fc31f9376a53f2e60c7f29f8170d760cd401928094175b6798e477e97","15946000","1668160295","2022-11-11 09:51:35","0x26af64184feca3db47fc0d9ffdc47f2a6eca54de","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000347159657775","0.434827886152921","1285.23","","","Transfer",""
"0xf954fff76cd28239d6a96ec2a8445061775581d141b0187d76758f57937b1598","15946007","1668160379","2022-11-11 09:52:59","0xe51a3c23709391177ab6fb5f11b406a2f10a19da","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000351947863218","0.440825257116441","1285.23","","","Transfer",""
"0xa2cab3db249edf28bd389d3e92232631fe03f02fc9877ecec672657fbd7e98f0","15946072","1668161171","2022-11-11 10:06:11","0x9d2a96199e40db2c7c0aefb4044684aed39ab5bb","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000384264288072","0.481302548738822","1285.23","","","Transfer",""
"0xdcccdc146da67a717abbfca07951dae33a1c679446bf73d5f87fe091da9b8248","15946181","1668162491","2022-11-11 10:28:11","0x40d6f42ece2ee8c1fe3d62f184b2ac6e5d4a8216","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000352089208695","0.441002296566748","1285.23","","","Transfer",""
"0x15f3cc8201c5c749c0544889a9eeb6865f0215ce287df8a18c2766e0cb435d2e","15946213","1668162875","2022-11-11 10:34:35","0x9852209b4be2f0e1213e757f85aab091cfaa1b5c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000361461585072","0.452741479150232","1285.23","","","Transfer",""
"0x2709147efc596c4a160fbf6cb37c5b405100d47b1f49a6965ba66fabe55293a7","15946269","1668163547","2022-11-11 10:45:47","0xf27bca916c31d12fb63daa3f50334752001e4591","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000364946594124","0.457106557538134","1285.23","","","Transfer",""
"0x04376dfede7207ea4a98725d47c7a0193086eae35c7c905b82417eea51d6257d","15946304","1668163979","2022-11-11 10:52:59","0xf2eee390580e7d986c7dc451ad71356aa1c1cba6","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000342921593574","0.429519583599242","1285.23","","","Transfer",""
"0xb8da7ef579928a5ff9ac5180b50fa758221627af8b4ed1c82d9748b930425b52","15946304","1668163979","2022-11-11 10:52:59","0xe3ae62be6326b2e4eb1902f8903191c9cfa7f2f7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000342921593574","0.429519583599242","1285.23","","","Transfer",""
"0x1a41764579213fa496258c0d2e70034d1178e44b89c62eb5a69bd0cf73314f0b","15946425","1668165455","2022-11-11 11:17:35","0x003dcee2f22b21fb1ef51265eded59d509f0272b","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000403434258528","0.505313511834076","1285.23","","","Transfer",""
"0x06b314a4d8e3b299e07e15204945abbe8e0d3d0566d800c2afb5a0cbe258b6b2","15946485","1668166187","2022-11-11 11:29:47","0x2e00d9e3173cac1e2989029b8a1ee407b49a0d6c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000405809723088","0.508288852459413","1285.23","","","Transfer",""
"0x1e4aaf85f14bc5feb2545c10ba576f181b3be8fda616d6fc1eaedeacbe9c9225","15946591","1668167459","2022-11-11 11:50:59","0x4ed75b5a0c15ae09eb1f63160edc57ede607c668","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000373912649439","0.468336810801831","1285.23","","","Transfer",""
"0xa7a2d6d090e10de5b1505acd23ad56b88d7bad4557faa93e8ed2a2ee17d4eb6a","15946638","1668168035","2022-11-11 12:00:35","0x0f9abae340f08c1c685dd9fc12725b5246f3b418","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000386926188159","0.484636658454792","1285.23","","","Transfer",""
"0x6d4245ed26156b065c7c06ecb7ae0dcf981b428c9a2987c1b5ad664e4ac9e3f5","15946664","1668168359","2022-11-11 12:05:59","0xbf57f1d442e8147dad8840774f66301d04bd2fb7","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000402022955796","0.503545812823164","1285.23","","","Transfer",""
"0x5accdb098585a830b4716a15edebce1bfafab64d1a56f3b17618fdf0e5d34445","15946712","1668168947","2022-11-11 12:15:47","0xd9bcf52e6745f51def3d6368a94a38c7c21ef196","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000372707835507","0.466827745207583","1285.23","","","Transfer",""
"0x1f630b2e525e772d6fc4b629ad16df70a8ba1677ff925486b992a8f53fdbc830","15946730","1668169163","2022-11-11 12:19:23","0x139f8c976b95ce1d46245d14937e90b0abad9fa8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000358093481592","0.448522828498428","1285.23","","","Transfer",""
"0x194da430d4363db6752020b4741807c32904ddb24b8a363d3543033d798da357","15946756","1668169475","2022-11-11 12:24:35","0x833c3e8c2d6600144e0e3a02707ce855be52c5e8","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000405734354529","0.508194451078208","1285.23","","","Transfer",""
"0x5b4ed4cb822e54a13f5df37839e2cc759d18357c6e9eff69eb7d58841890323f","15946757","1668169487","2022-11-11 12:24:47","0xee33fa4d027b5afe81300b7cf8848ffa36c80e35","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000407541969786","0.510458543416059","1285.23","","","Transfer",""
"0x4a2e3474cced02c83d7ad416f2c36040a14b3b9f910ad4290f5adaaabb04eb5d","15946761","1668169547","2022-11-11 12:25:47","0x6d83fa0cd081431323c0643f06a8fbee8a077c05","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000415255275162","0.52011968979866","1285.23","","","Transfer",""
"0x7fc191fd3e6e0c19dceeb01ecfd327b10ceed1a7201df554836483449dac768f","15946777","1668169751","2022-11-11 12:29:11","0x4114a1b5631ea5b4fb95a252349a2e6eeb0b728c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.00036390431784","0.455801075224135","1285.23","","","Transfer",""
"0x2ccba4d2a3940d26ae377745aff89880c099a711e479a208c3a709bf1d7c4ada","15946780","1668169787","2022-11-11 12:29:47","0x1659e855ecfd4919867cab0d08cba6edf14f1faf","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000370373020689","0.463903319603593","1285.23","","","Transfer",""
"0x120637e3bb22c3f79b553c7027f45c69586e92298cefdafd16f6e7163567d8a0","15946782","1668169811","2022-11-11 12:30:11","0xf1dfd94c1ddcccea7137e74dacfc77f5861a859f","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000383417339172","0.480241719833105","1285.23","","","Transfer",""
"0x04f1580943b5c7f9c27bd4e084cdaeafd72b9f0fb8177bb0c2bfda89cb2f6fd6","15946797","1668169991","2022-11-11 12:33:11","0x1fd1016954531116606b1ff01eb7c65f59a12cd4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000371533286061","0.465356586789984","1285.23","","","Transfer",""
"0xb39233c64eb17339e8ba916de31ac9a17d8e07bae0367c647941b7f0aecd36a6","15946856","1668170699","2022-11-11 12:44:59","0x0c5c2f7cc62eef5e921eadd5e59e232fd85d99c4","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000592180501038","0.741723842965126","1285.23","","","Transfer",""
"0xaddafbceb21aa73d9d7e2c22261ecec67dd7add9786878770c77b6fde5953687","15946888","1668171083","2022-11-11 12:51:23","0x2e00d9e3173cac1e2989029b8a1ee407b49a0d6c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000533801746569","0.66860270163007","1285.23","","","Transfer",""
"0x9a79edca27e535ab6c1805d74962f9d93debf6f08cf294ee022881306b920e7d","15946950","1668171839","2022-11-11 13:03:59","0xdda533a7a6e59fb069db3e4e747dd63cdb84eaca","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000888759160359","1.11319751112446","1285.23","","","Transfer",""
"0xa0fd311409726593af3dad9242e2ca61ccb1690dba84ccb3c0849a8d82c71494","15946963","1668171995","2022-11-11 13:06:35","0x7e82cd11bdbfae5e21fb7fa8c6255885512d784c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000664443942708","0.832235971560051","1285.23","","","Transfer",""
"0x2a258c1f6f72b1084a930830e439447cbf27f7703b19ae17ce40088176350620","15946998","1668172415","2022-11-11 13:13:35","0xf28c3c5f4f13e93f3fd9a27f24e0728ca8df7884","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000573679782837","0.718551138396828","1285.23","","","Transfer",""
"0x208700d6ebc9db6289392d48be7d4af9e83435fdd04e5f5b25f16cb12586b749","15947018","1668172655","2022-11-11 13:17:35","0xafa2aa7473f36b47d6a64454a33c9c3da07b59db","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000476029057476","0.596240675360414","1285.23","","","Transfer",""
"0xb2e22d3d84dfaa6891d12ffd92ba81934ed0f86d35385afb0d0ad7bb4798e69f","15947102","1668173675","2022-11-11 13:34:35","0x8b6acb3b5d9f8fec3ea07253779766803c33e01e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000389190607743","0.48747291191634","1285.23","","","Transfer",""
"0x40e7c0a7637389089b4f458c807c80d448dd259ee402b122bdc22abe6e383d1c","15947103","1668173687","2022-11-11 13:34:47","0x1a20636ddacecded1a10d8e7b526405e256a5b1e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000385518332136","0.482873276550304","1285.23","","","Transfer",""
"0x10e0b0274c6bf47455690a2f513d2ccb86a456b121e5b5ec02faf83b87954081","15947114","1668173819","2022-11-11 13:36:59","0x2e00d9e3173cac1e2989029b8a1ee407b49a0d6c","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000405409349793","0.507787372896226","1285.23","","","Transfer",""
"0x8d734a424c7f264dfda840d9c52af83b5e9723b9506230e6874a59965ba75154","15947177","1668174575","2022-11-11 13:49:35","0xe602c338e88c3685a13d92a8eaa277e898644d9e","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000428145411708","0.536264972526621","1285.23","","","Transfer",""
"0x0a541cbf523ef676b5ca2c8aef3af83eef9f3f7ec56492011f51cfa241d6e4f7","15947189","1668174719","2022-11-11 13:51:59","0x909a2efd79754a587fd654944bf1b8ae7fd7d2d1","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000400540043841","0.501688421112168","1285.23","","","Transfer",""
"0x27e7e5f75e31afa207f8d41813e82fe67ec44d5aa8b34a13340f685b172cb1b9","15947196","1668174803","2022-11-11 13:53:23","0xc953f7b17a39844d2cce590a01fda1059acf7894","0xcac0f1a06d3f02397cfb6d7077321d73b504916e","","0.01","0","12.5253","0.000389973766245","0.48845384143485","1285.23","","","Transfer",""
